adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,7,2016,9.6496
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,8,2016,8.6716
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,9,2016,10.823199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,10,2016,17.0172
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,11,2016,22.559199999999997
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,12,2016,15.1916
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,1,2017,13.887599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,2,2017,14.278799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,3,2017,14.930799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,4,2017,15.9088
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,5,2017,12.844399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,6,2017,10.2364
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,7,2017,9.453999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,8,2017,9.0628
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,9,2017,11.084
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,10,2017,9.323599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,11,2017,12.062
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,12,2017,16.625999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,1,2018,23.5372
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,2,2018,26.1452
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,3,2018,20.1468
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,4,2018,12.322799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,5,2018,9.453999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,6,2018,9.6496
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,7,2018,11.3448
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,8,2018,14.083199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,9,2018,9.584399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,10,2018,11.084
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,11,2018,11.3448
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,12,2018,8.997599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,1,2019,11.540399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,2,2019,12.127199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,3,2019,9.0628
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,4,2019,11.540399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,7,2019,10.040799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,8,2019,12.257599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,9,2019,11.540399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,10,2019,10.040799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,11,2019,10.4972
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,12,2019,10.040799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,1,2020,9.9104
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,4,2020,17.212799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,5,2020,17.3432
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,4,2011,38.989599999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,5,2011,38.467999999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,6,2011,38.989599999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,7,2011,37.685599999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,8,2011,37.685599999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,9,2011,37.7508
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,10,2011,38.533199999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,11,2011,37.685599999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,12,2011,38.2724
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,1,2012,37.815999999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,2,2012,37.815999999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,3,2012,37.0336
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,4,2012,37.815999999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,5,2012,38.794
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,6,2012,38.011599999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,7,2012,38.20719999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,8,2012,37.0988
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,9,2012,37.9464
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,10,2012,38.20719999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,11,2012,37.685599999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,12,2012,38.141999999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,1,2013,37.815999999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,2,2013,38.5984
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,3,2013,38.20719999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,4,2013,38.859199999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,5,2013,37.9464
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,6,2013,38.794
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,7,2013,38.467999999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,8,2013,38.4028
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,9,2013,37.5552
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,10,2013,38.989599999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,11,2013,36.968399999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,12,2013,37.294399999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,1,2014,36.7076
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,2,2014,38.141999999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,3,2014,37.294399999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,4,2014,39.12
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,5,2014,38.533199999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,6,2014,38.989599999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,7,2014,38.20719999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,8,2014,38.141999999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,9,2014,38.141999999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,10,2014,38.663599999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,11,2014,38.141999999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,12,2014,37.685599999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,1,2015,37.35959999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,2,2015,38.20719999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,3,2015,37.5552
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,4,2015,38.0768
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,5,2015,38.0768
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,6,2015,37.815999999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,7,2015,38.337599999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,8,2015,37.8812
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,9,2015,38.337599999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,10,2015,38.859199999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,11,2015,39.315599999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,12,2015,38.533199999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,1,2016,39.90239999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,2,2016,40.098
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,3,2016,40.22839999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,4,2016,40.163199999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,5,2016,40.74999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,6,2016,40.4892
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,7,2016,40.8152
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,8,2016,40.554399999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,9,2016,40.74999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,10,2016,40.424
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,11,2016,40.74999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,12,2016,39.5764
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,1,2017,40.098
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,2,2017,39.90239999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,3,2017,40.163199999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,4,2017,40.032799999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,5,2017,40.424
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,6,2017,40.2936
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,7,2017,40.424
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,8,2017,39.9676
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,9,2017,40.9456
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,10,2017,40.22839999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,11,2017,40.22839999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,12,2017,39.380799999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,1,2018,40.032799999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,2,2018,39.772
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,3,2018,39.837199999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,4,2018,39.90239999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,5,2018,39.9676
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,6,2018,39.90239999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,7,2018,39.772
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,8,2018,39.380799999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,9,2018,38.989599999999996
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,10,2018,39.706799999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,11,2018,39.05479999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,12,2018,38.9244
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,1,2019,38.859199999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,2,2019,38.663599999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,3,2019,38.859199999999994
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,4,2019,39.05479999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,7,2019,39.12
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,8,2019,39.05479999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,9,2019,39.05479999999999
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,10,2019,39.511199999999995
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,11,2019,39.772
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,12,2019,39.772
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,1,2020,39.772
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,4,2020,39.772
126,Japan,1690,Tookyoo,2619,Tokyo,196,"Rice (glutinous, unmilled) - Retail",0,JPY,15,Retail,5,KG,5,2020,39.9676
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,3,2014,9.714799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,4,2014,9.0628
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,5,2014,9.78
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,6,2014,9.453999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,7,2014,10.106
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,8,2014,11.279599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,9,2014,14.017999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,10,2014,10.692799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,11,2014,7.628399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,12,2014,7.823999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,1,2015,10.040799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,2,2015,11.084
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,3,2015,10.2364
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,4,2015,12.5184
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,5,2015,13.822399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,6,2015,10.431999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,7,2015,12.257599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,8,2015,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,9,2015,13.300799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,10,2015,11.866399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,11,2015,8.997599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,12,2015,7.2372
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,1,2016,7.693599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,2,2016,9.0628
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,3,2016,9.5192
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,4,2016,12.257599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,5,2016,10.888399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,6,2016,10.692799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,7,2016,13.887599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,8,2016,13.105199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,9,2016,15.0612
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,10,2016,16.4956
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,11,2016,16.039199999999997
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,12,2016,10.692799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,1,2017,10.823199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,2,2017,10.692799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,3,2017,10.4972
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,4,2017,11.605599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,5,2017,11.540399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,6,2017,12.127199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,7,2017,11.670799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,8,2017,11.149199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,9,2017,11.866399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,10,2017,10.2364
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,11,2017,11.409999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,12,2017,14.735199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,579,Radish - Retail,0,JPY,15,Retail,5,KG,1,2018,20.342399999999998
